
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
660.255,um^2,Cell,1,TVC,6,
780.101,um^2,Cell,1,TVC,7,
1069.18,um^2,Cell,1,TVC,8,
1236.32,um^2,Cell,1,TVC,9,
2936.61,um^2,Cell,1,ATM,10,
3215.54,um^2,Cell,1,ATM,11,
