
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
812.448,um^2,Cell,1,TVC,6,
905.909,um^2,Cell,1,TVC,7,
1248.7,um^2,Cell,1,TVC,8,
1357.85,um^2,Cell,1,TVC,9,
3285.28,um^2,Cell,1,ATM,10,
3582.19,um^2,Cell,1,ATM,11,
