
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.39861,,Cell,1,TVC,6,
0.278619,,Cell,1,TVC,7,
0.214183,,Cell,1,TVC,8,
0.343972,,Cell,1,TVC,9,
0.605425,,Cell,1,ATM,10,
0.642352,,Cell,1,ATM,11,
