
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46459.2,57026.3,84.6423,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
46439.8,57037.8,89.3181,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
46463.1,56958.8,69.9735,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
46467.9,56966.1,71.9754,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
46463.5,56960.3,79.3373,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
46467.5,56970,80.945,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
