
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32080.2,57727.8,8.73428,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
32075.4,57726.6,18.3036,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
32118.7,57692.3,-2.88435,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
32109.7,57695.3,0.573328,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
