
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32080.4,57727.6,8.72574,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
32075.7,57727.1,19.0104,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
32118.5,57691.8,-2.83448,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32109,57695.6,1.51837,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
