
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
391.045,um^3,Nucleus,1,TVC,1,100000000,
310.758,um^3,Nucleus,1,TVC,2,100000001,
532.837,um^3,Nucleus,1,ATM,3,100000002,
301.333,um^3,Nucleus,1,ATM,4,100000003,
