
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.993594,0.10532,0.0409794,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000002,
0.949442,0.133699,0.284051,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000003,
0.362289,0.931278,-0.0383173,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
0.214258,-0.976753,-0.00689333,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000001,
