
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38935.1,68483.5,179.885,um,Surface,Position,1,ATMgroup,3,
38986.4,68415.3,167.259,um,Surface,Position,1,TVCgroup,0,
