
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.219076,-0.32185,-0.921096,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.985636,0.134306,-0.102388,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
