
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.1016,64.875,26.2825,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
30.1406,38.9844,16.5325,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
