
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.8945,70.6953,38.5323,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
42.0273,32.0781,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
