
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42929.9,68687.9,16.2466,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
42984.6,68643,26.959,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
