
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.680302,0.732612,-0.0216345,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0648317,-0.44081,-0.895256,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
