
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.69061,um,Cell,1,TVC,0,
6.81499,um,Cell,1,TVC,1,
5.7103,um,Cell,1,TVC,2,
6.93499,um,Cell,1,ATM,3,
6.68942,um,Cell,1,TVC,4,
7.38915,um,Cell,1,ATM,5,
