
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.19444,um,Cell,1,TVC,0,
7.87051,um,Cell,1,TVC,1,
6.09878,um,Cell,1,TVC,2,
9.69737,um,Cell,1,ATM,3,
7.93993,um,Cell,1,TVC,4,
9.19871,um,Cell,1,ATM,5,
