
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0588911,0.0715108,-0.9957,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.00159768,0.388671,-0.921375,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.235167,-0.0225734,0.971693,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.780945,0.297619,0.549133,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.549819,0.420153,0.721921,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.248191,-0.886114,0.391412,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
