
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73893,um,Cell,Image 1,1,TVC,0,
9.3155,um,Cell,Image 1,1,TVC,1,
12.2795,um,Cell,Image 1,1,TVC,2,
15.2435,um,Cell,Image 1,1,ATM,3,
17.3607,um,Cell,Image 1,1,TVC,4,
12.2795,um,Cell,Image 1,1,ATM,5,
