
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35203.5,69310.5,-45.3997,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
35193,69339.4,-39.7168,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
35230.6,69378.3,-55.4874,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
35240.2,69377.7,-53.7589,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
35224.5,69377.5,-52.3236,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35228.9,69370.4,-45.5319,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
