
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
627.74,um^3,Cell,1,TVC,0,
1851.26,um^3,Cell,1,TVC,1,
866.16,um^3,Cell,1,TVC,2,
4642.06,um^3,Cell,1,ATM,3,
2116.11,um^3,Cell,1,TVC,4,
4872.69,um^3,Cell,1,ATM,5,
