
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.328509,,Cell,1,TVC,0,
0.424805,,Cell,1,TVC,1,
0.431014,,Cell,1,TVC,2,
0.552207,,Cell,1,ATM,3,
0.501555,,Cell,1,TVC,4,
0.651344,,Cell,1,ATM,5,
