
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.434584,,Cell,1,TVC,0,
0.330326,,Cell,1,TVC,1,
0.262993,,Cell,1,TVC,2,
0.313206,,Cell,1,ATM,3,
0.348592,,Cell,1,TVC,4,
0.26646,,Cell,1,ATM,5,
