
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.07499,um,Nucleus,1,TVC,0,100000000,
2.84145,um,Nucleus,1,TVC,1,100000001,
2.3404,um,Nucleus,1,TVC,2,100000002,
3.60006,um,Nucleus,1,ATM,3,100000003,
2.78397,um,Nucleus,1,TVC,4,100000004,
4.27152,um,Nucleus,1,ATM,5,100000005,
