
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.464056,,Nucleus,1,TVC,0,100000000,
0.361095,,Nucleus,1,TVC,1,100000001,
0.437261,,Nucleus,1,TVC,2,100000002,
0.406418,,Nucleus,1,ATM,3,100000003,
0.455166,,Nucleus,1,TVC,4,100000004,
0.318991,,Nucleus,1,ATM,5,100000005,
