
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.190665,,Cell,1,TVC,0,
0.11298,,Cell,1,TVC,1,
0.169328,,Cell,1,TVC,2,
0.10754,,Cell,1,ATM,3,
0.10218,,Cell,1,TVC,4,
0.114609,,Cell,1,ATM,5,
