
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.488005,,Cell,1,ATM,0,
0.565067,,Cell,1,ATM,1,
0.306273,,Cell,1,TVC,2,
0.332977,,Cell,1,TVC,3,
0.325745,,Cell,1,TVC,4,
0.256548,,Cell,1,TVC,5,
