
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.86372,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.6545,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.46854,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.18538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.60325,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.69606,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
