
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.452706,,Cell,1,ATM,0,
0.432035,,Cell,1,ATM,1,
0.538658,,Cell,1,TVC,2,
0.536429,,Cell,1,TVC,3,
0.508505,,Cell,1,TVC,4,
0.543903,,Cell,1,TVC,5,
