
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4298.93,um^2,Cell,1,ATM,0,
4466.67,um^2,Cell,1,ATM,1,
796.123,um^2,Cell,1,TVC,2,
1410,um^2,Cell,1,TVC,3,
1283.99,um^2,Cell,1,TVC,4,
813.249,um^2,Cell,1,TVC,5,
