
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.07806,um,Cell,1,ATM,0,
6.72344,um,Cell,1,ATM,1,
5.23219,um,Cell,1,TVC,2,
6.62717,um,Cell,1,TVC,3,
6.50189,um,Cell,1,TVC,4,
5.18592,um,Cell,1,TVC,5,
