
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8073.07,um^3,Cell,1,ATM,0,
7971.29,um^3,Cell,1,ATM,1,
835.051,um^3,Cell,1,TVC,2,
1956.01,um^3,Cell,1,TVC,3,
1568.77,um^3,Cell,1,TVC,4,
874.765,um^3,Cell,1,TVC,5,
