
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.2813,58.8633,19.9237,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.6875,15.3516,33.9126,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
