
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.825491,0.245115,0.508412,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0969652,-0.995185,0.0142872,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
