
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3262,19.2559,59.6172,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.5469,31.5195,37.6328,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
