
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.261973,-0.964265,0.0395336,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.595183,0.0694847,0.800581,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
