
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47478.4,49091.5,68.2302,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
47537.9,49119.6,87.2876,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
