
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.3438,um,Cell,Image 1,1,TVC,0,
11.0898,um,Cell,Image 1,1,TVC,1,
15.3555,um,Cell,Image 1,1,TVC,2,
30.1641,um,Cell,Image 1,1,TVC,3,
0,um,Cell,Image 1,1,ATM,4,
38.7031,um,Cell,Image 1,1,ATM,5,
