
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1806.79,um^2,Cell,1,TVC,0,
3649.44,um^2,Cell,1,TVC,1,
3132.85,um^2,Cell,1,TVC,2,
1936.21,um^2,Cell,1,TVC,3,
6488.93,um^2,Cell,1,ATM,4,
6483.51,um^2,Cell,1,ATM,5,
