
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.8047,10.8047,15.6846,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
11.9531,10.2383,15.6846,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.97266,7.10938,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
8.25391,7.96094,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
7.68359,7.96094,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.54688,6.82422,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
