
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35733.3,42278.2,17.8606,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35773.5,42305.9,29.3017,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35824,42347.1,3.64925,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35819.5,42360.4,2.6449,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35807.8,42354.2,7.36789,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35816,42340.2,7.60394,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
