
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.628083,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.11512,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.11815,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.01139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.60774,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.71329,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
