
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.216164,,Cell,1,TVC,0,
0.535429,,Cell,1,TVC,1,
0.359242,,Cell,1,TVC,2,
0.238352,,Cell,1,TVC,3,
0.222554,,Cell,1,ATM,4,
0.312495,,Cell,1,ATM,5,
