
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.08652,um,Cell,1,TVC,0,
7.02422,um,Cell,1,TVC,1,
8.71377,um,Cell,1,TVC,2,
7.33306,um,Cell,1,TVC,3,
7.30517,um,Cell,1,ATM,4,
6.91118,um,Cell,1,ATM,5,
