
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6528,25.9211,61.3515,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.5368,31.2582,56.5543,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
16.4302,14.7062,19.8245,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
17.0774,21.5976,22.9734,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
18.6481,22.9644,28.952,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.7614,17.5558,19.8911,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
