
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.743628,-0.525456,-0.413417,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.290286,-0.60312,0.742954,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
