
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33776.6,85065.6,-39.2986,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
33706.6,85007.1,-67.8533,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
