
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.60452,-0.79256,-0.0800228,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.533695,0.746463,0.397445,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
