
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
22.1907,31.4894,17.1948,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
26.9424,57.2238,21.1106,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
31.9815,85.9738,23.8646,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
103.575,89.7139,27.8619,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
