
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
468.278,um^3,Nucleus,1,ATM,2,100000002,
664.089,um^3,Nucleus,1,ATM,6,100000006,
458.244,um^3,Nucleus,1,ATM,7,100000007,
394.419,um^3,Nucleus,1,TVC,9,100000009,
