
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3350.27,um^2,Cell,1,ATM,2,
4436.3,um^2,Cell,1,ATM,6,
5031.28,um^2,Cell,1,ATM,7,
3195.47,um^2,Cell,1,TVC,9,
