
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
22.4909,31.2551,17.6409,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
27.0643,57.4335,21.002,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
32.0965,85.9145,24.1618,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
103.752,89.5727,28.9641,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
