
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.9531,27.2744,84.4805,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.187,29.5273,38.2109,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
