
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0691493,-0.137952,-0.988022,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.993451,-0.099122,0.0568389,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
