
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.707,70.6172,29.6736,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.4844,39.2891,15.6846,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
