
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.44609,um,Cell,1,TVC,0,
7.93781,um,Cell,1,TVC,1,
6.37058,um,Cell,1,TVC,2,
6.69341,um,Cell,1,TVC,4,
10.7158,um,Cell,1,ATM,6,
11.4252,um,Cell,1,ATM,8,
