
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.474007,,Cell,1,TVC,0,
0.370668,,Cell,1,TVC,1,
0.49422,,Cell,1,TVC,2,
0.561836,,Cell,1,TVC,4,
0.209699,,Cell,1,ATM,6,
0.242512,,Cell,1,ATM,8,
