
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1584.52,um^2,Cell,1,TVC,0,
1863,um^2,Cell,1,TVC,1,
984.464,um^2,Cell,1,TVC,2,
1026.95,um^2,Cell,1,TVC,4,
5884,um^2,Cell,1,ATM,6,
6109.04,um^2,Cell,1,ATM,8,
