
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46312.2,30171.4,83.2891,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
46291.6,30143.1,85.7353,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
46361.6,30200.4,62.3188,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46352.2,30200,63.6205,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46369.1,30196.1,63.924,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46360.7,30192.7,69.4312,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
