
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.440824,,Nucleus,1,TVC,0,100000000,
0.599531,,Nucleus,1,TVC,1,100000001,
0.482177,,Nucleus,1,TVC,2,100000002,
0.374466,,Nucleus,1,TVC,4,100000004,
0.357975,,Nucleus,1,ATM,6,100000006,
0.462586,,Nucleus,1,ATM,8,100000008,
