
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
187.215,um^2,Nucleus,1,TVC,0,100000000,
208.261,um^2,Nucleus,1,TVC,1,100000001,
113.979,um^2,Nucleus,1,TVC,2,100000002,
121.84,um^2,Nucleus,1,TVC,4,100000004,
539.841,um^2,Nucleus,1,ATM,6,100000006,
485.643,um^2,Nucleus,1,ATM,8,100000008,
