
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.92854,um,Cell,1,TVC,0,
10.245,um,Cell,1,TVC,1,
8.01505,um,Cell,1,TVC,2,
8.22182,um,Cell,1,TVC,4,
29.7336,um,Cell,1,ATM,6,
28.8913,um,Cell,1,ATM,8,
