
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.16833,9.6771,15.7379,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.99514,10.105,12.9728,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
4.85409,6.62884,7.50162,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.67563,7.31377,7.9053,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.69267,4.99835,5.24299,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.94843,4.86606,6.66389,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
