
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1353.49,um^3,Cell,1,TVC,0,
2043.46,um^3,Cell,1,TVC,1,
735.438,um^3,Cell,1,TVC,2,
806.596,um^3,Cell,1,TVC,4,
7574.84,um^3,Cell,1,ATM,6,
8239.98,um^3,Cell,1,ATM,8,
