
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283581,um,Nucleus,1,TVC,6,100000006,
0.283567,um,Nucleus,1,TVC,7,100000007,
0.283594,um,Nucleus,1,ATM,8,100000008,
0.283601,um,Nucleus,1,ATM,9,100000009,
0.283611,um,Nucleus,1,TVC,10,100000010,
0.283616,um,Nucleus,1,TVC,11,100000011,
